2024-10-21 00:44:05.290 -04:00 [INF] Starting collection for session id: 7bd548fb-430f-41b8-a026-6be351e5ff82
2024-10-21 00:44:05.335 -04:00 [INF] ReportGenerator.LoadGenerators. OutputType: default
2024-10-21 00:44:05.340 -04:00 [ERR] ReportGeneratorFactory.CreateGenerator: Invalid outputType: default found. Using DefaultReportGenerator.
2024-10-21 00:44:05.346 -04:00 [VRB] PrivilegeChecker.IsPrivilegeEnabled number of privileges: 5
2024-10-21 00:44:05.346 -04:00 [VRB] PrivilegeChecker.IsPrivilegeEnabled number of privileges: 5
2024-10-21 00:44:05.347 -04:00 [VRB] PrivilegeChecker.IsPrivilegeEnabled number of privileges: 5
2024-10-21 00:44:05.384 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2024-10-21 00:44:05.392 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 0
2024-10-21 00:44:05.392 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2024-10-21 00:44:05.392 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 0
2024-10-21 00:44:05.392 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2024-10-21 00:44:05.392 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 0
2024-10-21 00:44:05.392 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2024-10-21 00:44:05.392 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 0
2024-10-21 00:44:05.392 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2024-10-21 00:44:05.392 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 0
2024-10-21 00:44:05.398 -04:00 [VRB] Configuring environment variable key: CODE_COVERAGE_SESSION_NAME, value: 7bd548fb-430f-41b8-a026-6be351e5ff82
2024-10-21 00:44:05.398 -04:00 [VRB] Configuring environment variable key: CODE_COVERAGE_PIPE_COUNT, value: 1
2024-10-21 00:44:05.398 -04:00 [VRB] Configuring environment variable key: MicrosoftInstrumentationEngine_DisableCodeSignatureValidation, value: 1
2024-10-21 00:44:05.398 -04:00 [VRB] Configuring environment variable key: CODE_COVERAGE_FLAGS, value: 5
2024-10-21 00:44:05.398 -04:00 [VRB] Configuring environment variable key: CODE_COVERAGE_DATA_PREFIX, value: CodeCoverage.7bd548fb-430f-41b8-a026-6be351e5ff82.
2024-10-21 00:44:05.400 -04:00 [VRB] Configuring environment variable key: MicrosoftInstrumentationEngine_ConfigPath64_VanguardInstrumentationProfiler, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\amd64\VanguardInstrumentationProfiler_x64.config
2024-10-21 00:44:05.400 -04:00 [VRB] Configuring environment variable key: MicrosoftInstrumentationEngine_ConfigPath32_VanguardInstrumentationProfiler, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\VanguardInstrumentationProfiler_x86.config
2024-10-21 00:44:05.400 -04:00 [VRB] Configuring environment variable key: MicrosoftInstrumentationEngine_ConfigPathARM64_VanguardInstrumentationProfiler, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\arm64\VanguardInstrumentationProfiler_arm64.config
2024-10-21 00:44:05.405 -04:00 [VRB] Configuring environment variable key: PATH, value: C:\Program Files\Common Files\Oracle\Java\javapath;C:\Python311\Scripts\;C:\Python311\;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\WINDOWS\System32\OpenSSH\;C:\Program Files\Git\cmd;C:\Program Files\nodejs\;C:\ProgramData\chocolatey\bin;C:\msys64\mingw64\bin;C:\msys64\ucrt64\bin;C:\msys64\usr\bin;C:\Program Files\dotnet\;C:\Program Files\Microsoft SQL Server\150\Tools\Binn\;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\Users\merie\AppData\Local\Microsoft\WindowsApps;C:\Users\merie\AppData\Local\Programs\Microsoft VS Code\bin;C:\Users\merie\AppData\Roaming\npm;C:\Users\merie\AppData\Local\gitkraken\bin;C:\ProgramData\merie\gitkraken\bin;C:\tools\neovim\nvim-win64\bin;C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools;C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\amd64;C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\arm64
2024-10-21 00:44:05.407 -04:00 [VRB] Configuring environment variable key: CORECLR_ENABLE_PROFILING, value: 1
2024-10-21 00:44:05.408 -04:00 [VRB] Configuring environment variable key: CORECLR_PROFILER_PATH_64, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\x64\MicrosoftInstrumentationEngine_x64.dll
2024-10-21 00:44:05.408 -04:00 [VRB] Configuring environment variable key: CORECLR_PROFILER, value: {324F817A-7420-4E6D-B3C1-143FBED6D855}
2024-10-21 00:44:05.408 -04:00 [VRB] Configuring environment variable key: CORECLR_PROFILER_PATH_32, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\x86\MicrosoftInstrumentationEngine_x86.dll
2024-10-21 00:44:05.408 -04:00 [VRB] Configuring environment variable key: CORECLR_PROFILER_PATH_ARM64, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\arm64\MicrosoftInstrumentationEngine_arm64.dll
2024-10-21 00:44:05.410 -04:00 [VRB] Configuring environment variable key: COR_ENABLE_PROFILING, value: 1
2024-10-21 00:44:05.410 -04:00 [VRB] Configuring environment variable key: COR_PROFILER_PATH_32, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\x86\MicrosoftInstrumentationEngine_x86.dll
2024-10-21 00:44:05.410 -04:00 [VRB] Configuring environment variable key: COR_PROFILER_PATH_64, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\x64\MicrosoftInstrumentationEngine_x64.dll
2024-10-21 00:44:05.410 -04:00 [VRB] Configuring environment variable key: COR_PROFILER_PATH_ARM64, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\arm64\MicrosoftInstrumentationEngine_arm64.dll
2024-10-21 00:44:05.410 -04:00 [VRB] Configuring environment variable key: COR_PROFILER, value: {324F817A-7420-4E6D-B3C1-143FBED6D855}
2024-10-21 00:44:05.415 -04:00 [VRB] ProcessFactoryWithCovrunInjection.Create injecting covrun into new process for session: 7bd548fb-430f-41b8-a026-6be351e5ff82
2024-10-21 00:44:05.415 -04:00 [VRB] ProcessFactory: Starting process: fileName: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\amd64\CodeCoverage.exe, arguments: connect /session:7bd548fb-430f-41b8-a026-6be351e5ff82 /wait C:\Users\merie\source\repos\INF1015_TD_A24\TD3_A24\x64\Debug\ProjetTest.exe 
2024-10-21 00:44:05.422 -04:00 [INF] Started process id: 22804
2024-10-21 00:44:05.440 -04:00 [INF] PipeConnection.OnClientConnected: 3f559749-d1c6-4ae0-845b-6fb49b59b432 connected: CodeCoverage.pipe.7bd548fb-430f-41b8-a026-6be351e5ff82
2024-10-21 00:44:05.440 -04:00 [INF] PipeConnectionsManager.OnClientConnectedEvent: Client connect with pipe: CodeCoverage.pipe.7bd548fb-430f-41b8-a026-6be351e5ff82
2024-10-21 00:44:05.440 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2024-10-21 00:44:05.440 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 1
2024-10-21 00:44:05.448 -04:00 [VRB] PipeConnection.OnClientConnected: 3f559749-d1c6-4ae0-845b-6fb49b59b432 finished
2024-10-21 00:44:05.468 -04:00 [INF] LoggerBase.OnClientConnected: processId:22804
2024-10-21 00:44:05.470 -04:00 [INF] CoveragePipeClient.SendConfiguration[22804]: Sending RegisterClientResponseMessage to client.
2024-10-21 00:44:05.474 -04:00 [VRB] PipeConnection.ReadMessagesAsync: 3f559749-d1c6-4ae0-845b-6fb49b59b432 finished
2024-10-21 00:44:05.493 -04:00 [INF] PipeConnection.OnClientConnected: 1fe92be2-fae0-4b8c-bdfb-b8422a363fdd connected: CodeCoverage.pipe.7bd548fb-430f-41b8-a026-6be351e5ff82
2024-10-21 00:44:05.493 -04:00 [INF] PipeConnectionsManager.OnClientConnectedEvent: Client connect with pipe: CodeCoverage.pipe.7bd548fb-430f-41b8-a026-6be351e5ff82
2024-10-21 00:44:05.493 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2024-10-21 00:44:05.494 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 2
2024-10-21 00:44:05.494 -04:00 [VRB] PipeConnection.OnClientConnected: 1fe92be2-fae0-4b8c-bdfb-b8422a363fdd finished
2024-10-21 00:44:05.494 -04:00 [INF] LoggerBase.OnClientConnected: processId:22904
2024-10-21 00:44:05.494 -04:00 [INF] CoveragePipeClient.SendConfiguration[22904]: Sending RegisterClientResponseMessage to client.
2024-10-21 00:44:05.501 -04:00 [INF] LoggerBase.CreateStream[22904]: k:StreamKey { Id = b19fb2b8-1498-4a3f-ba17-714810042f6a, Prefix = entrypoint:\ } type:b157a3a4-9542-4546-859b-abd1367a08ed path:C:\Users\merie\source\repos\INF1015_TD_A24\TD3_A24\x64\Debug\ProjetTest.exe
2024-10-21 00:44:05.506 -04:00 [INF] StaticStreamCreator.CreateStream: Creating LocalMemoryStream. streamId:0, identifier:00000000-0000-0000-0000-000000000000
2024-10-21 00:44:05.509 -04:00 [INF] LoggerBase.OnCreateStream: processId:22904, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:0, bufferHeader:, bufferName:, prefix:entrypoint:\
2024-10-21 00:44:05.510 -04:00 [INF] CoveragePipeClient.SendCreateStreamResponse[22904]: streamId:0, bufferName:
2024-10-21 00:44:05.527 -04:00 [INF] LoggerBase.CreateStream[22904]: k:StreamKey { Id = b19fb2b8-1498-4a3f-ba17-714810042f6a, Prefix = unmanaged:\ } type:2a4f0f81-6809-4480-87ce-0d772568cfb6 path:C:\Users\merie\source\repos\INF1015_TD_A24\TD3_A24\x64\Debug\ProjetTest.exe
2024-10-21 00:44:05.527 -04:00 [INF] StaticStreamCreator.CreateStream: Creating LocalMemoryStream. streamId:1, identifier:00000000-0000-0000-0000-000000000000
2024-10-21 00:44:05.532 -04:00 [INF] LoggerBase.OnCreateStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:0, bufferHeader:, bufferName:, prefix:unmanaged:\
2024-10-21 00:44:05.532 -04:00 [INF] CoveragePipeClient.SendCreateStreamResponse[22904]: streamId:1, bufferName:
2024-10-21 00:44:05.539 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:200
2024-10-21 00:44:05.576 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2024-10-21 00:44:05.577 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:84
2024-10-21 00:44:05.577 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:38
2024-10-21 00:44:05.577 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:190
2024-10-21 00:44:05.577 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:240
2024-10-21 00:44:05.577 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2024-10-21 00:44:05.577 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2024-10-21 00:44:05.577 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:196
2024-10-21 00:44:05.578 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:530
2024-10-21 00:44:05.578 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:114
2024-10-21 00:44:05.578 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:116
2024-10-21 00:44:05.578 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:134
2024-10-21 00:44:05.578 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2024-10-21 00:44:05.579 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:922
2024-10-21 00:44:05.579 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:104
2024-10-21 00:44:05.580 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:1242
2024-10-21 00:44:05.580 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:38
2024-10-21 00:44:05.580 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:132
2024-10-21 00:44:05.580 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:62
2024-10-21 00:44:05.580 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:78
2024-10-21 00:44:05.580 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2024-10-21 00:44:05.581 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:174
2024-10-21 00:44:05.581 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2024-10-21 00:44:05.581 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:498
2024-10-21 00:44:05.581 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:588
2024-10-21 00:44:05.581 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:62
2024-10-21 00:44:05.582 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:100
2024-10-21 00:44:05.582 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:44
2024-10-21 00:44:05.582 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2024-10-21 00:44:05.582 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2024-10-21 00:44:05.582 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:68
2024-10-21 00:44:05.582 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2024-10-21 00:44:05.582 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:40
2024-10-21 00:44:05.582 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:398
2024-10-21 00:44:05.583 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:478
2024-10-21 00:44:05.584 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:142
2024-10-21 00:44:05.584 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:736
2024-10-21 00:44:05.584 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:152
2024-10-21 00:44:05.584 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2024-10-21 00:44:05.585 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:162
2024-10-21 00:44:05.585 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:124
2024-10-21 00:44:05.585 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:82
2024-10-21 00:44:05.585 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:62
2024-10-21 00:44:05.586 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:802
2024-10-21 00:44:05.586 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:62
2024-10-21 00:44:05.586 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:234
2024-10-21 00:44:05.586 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:108
2024-10-21 00:44:05.587 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:108
2024-10-21 00:44:05.587 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:102
2024-10-21 00:44:05.587 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:118
2024-10-21 00:44:05.587 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:512
2024-10-21 00:44:05.587 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:74
2024-10-21 00:44:05.588 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:188
2024-10-21 00:44:05.588 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:190
2024-10-21 00:44:05.588 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:266
2024-10-21 00:44:05.588 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:722
2024-10-21 00:44:05.589 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:506
2024-10-21 00:44:05.589 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:102
2024-10-21 00:44:05.589 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:40
2024-10-21 00:44:05.589 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2024-10-21 00:44:05.589 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:240
2024-10-21 00:44:05.589 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:194
2024-10-21 00:44:05.589 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2024-10-21 00:44:05.589 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:62
2024-10-21 00:44:05.590 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
2024-10-21 00:44:05.590 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:52
2024-10-21 00:44:05.590 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:52
2024-10-21 00:44:05.590 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2024-10-21 00:44:05.590 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:182
2024-10-21 00:44:05.591 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:72
2024-10-21 00:44:05.591 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:118
2024-10-21 00:44:05.591 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:62
2024-10-21 00:44:05.591 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:222
2024-10-21 00:44:05.591 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:108
2024-10-21 00:44:05.591 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:124
2024-10-21 00:44:05.591 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:114
2024-10-21 00:44:05.591 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2024-10-21 00:44:05.592 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:244
2024-10-21 00:44:05.592 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2024-10-21 00:44:05.592 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:38
2024-10-21 00:44:05.592 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:182
2024-10-21 00:44:05.592 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:116
2024-10-21 00:44:05.592 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:102
2024-10-21 00:44:05.592 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:258
2024-10-21 00:44:05.592 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2024-10-21 00:44:05.592 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:110
2024-10-21 00:44:05.593 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:96
2024-10-21 00:44:05.593 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:162
2024-10-21 00:44:05.593 -04:00 [VRB] LoggerBase.OnWriteStream: processId:22904, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
